id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,16,,,,OTROS PARTIDOS O MOVIMIENTOS,386,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,16,1,GUERRERO,P,PEDRO NEL,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,17,,,,OTROS PARTIDOS O MOVIMIENTOS,255,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,17,1,MONTOYA,ROMAN,JUAN FRANCISCO,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,18,,,,OTROS PARTIDOS O MOVIMIENTOS,152,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,18,1,RODRIGUEZ,DIAZ,JOSE BLAS,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,19,,,,OTROS PARTIDOS O MOVIMIENTOS,227,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,19,1,RUIZ,MONDRAGON,OSCAR,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,20,,,,OTROS PARTIDOS O MOVIMIENTOS,817,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,20,1,VACA,HERNANDEZ,NEFTALI,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,21,,,,OTROS PARTIDOS O MOVIMIENTOS,701,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,21,1,VASQUEZ,LUQUE,GERMAN,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,22,,,,OTROS PARTIDOS O MOVIMIENTOS,169,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,22,1,VIDAL,CAICEDO,BENJAMIN,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,23,,,,OTROS PARTIDOS O MOVIMIENTOS,341,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,23,1,OJEDA,MARTINEZ,JOIMER,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,24,,,,OTROS PARTIDOS O MOVIMIENTOS,163,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,24,1,CAMACHO,PARRADO,HENRY,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,25,,,,OTROS PARTIDOS O MOVIMIENTOS,197,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,25,1,GUTIERREZ,ROCHA,EDELMIRA,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,26,,,,OTROS PARTIDOS O MOVIMIENTOS,405,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,26,1,TORO,RODRIGUEZ,FREDY,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,27,,,,OTROS PARTIDOS O MOVIMIENTOS,556,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,27,1,MORA,BETANCOURT,ALVARO,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,28,,,,OTROS PARTIDOS O MOVIMIENTOS,222,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,28,1,PEDRAZA,ARANGO,WILLIAM ANTONIO,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,20000258,1,,,,MOVIMIENTO LIBERALINDDE RESLIDER,207,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,20000258,1,1,CASTANEDA,,JOSE LEONIDAS,0,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,,998,,VOTOS NULOS,,,1571,0
719920632,1992,Concejo Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,,999,,VOTOS EN BLANCO,,,3567,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,9,,, ,PARTIDO LIBERAL COLOMBIANO,579,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,9,1,ROJAS,FLOREZ,ROGELIO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,10,,, ,PARTIDO LIBERAL COLOMBIANO,344,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,10,1,BELTRAN,ORJUELA,CARLOS HUMBERTO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,26,,, ,PARTIDO LIBERAL COLOMBIANO,515,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,26,1,HERRERA,FRANCO,MERARDO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,27,,, ,PARTIDO LIBERAL COLOMBIANO,568,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18480001,27,1,NEIRA,SEPULVEDA,HENRY,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18490002,7,,, ,PARTIDO CONSERVADOR COLOMBIANO,575,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18490002,7,1,BALLEN,GUZMAN,HERNANDO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18490002,16,,, ,PARTIDO CONSERVADOR COLOMBIANO,305,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,18490002,16,1,LEGUIZAMO,V,JOSE ALBERTO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19880001,19,,, ,MOVIMIENTO UNION CRISTIANA UC,328,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19880001,19,1,LOPEZ,SANCHEZ,SANTOS BENIGNO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19900001,18,,, ,MOVIMIENTO DE SALVACION NACIONAL,724,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19900001,18,1,PARDO,ESCALLON,JORGE HERNANDO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19900001,29,,, ,MOVIMIENTO DE SALVACION NACIONAL,384,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19900001,29,1,POVEDA,TORRES,BENJAMIN,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19910003,1,,, ,MOVIMIENTO POLITICO LAICOS POR COLOMBIA,296,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19910003,1,1,ROZO,CESPEDES,JOSE DEL C,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19920004,20,,, ,MOVIMIENTO CONSERVATISMO INDEPENDIENTE,349,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19920004,20,1,MORENO,SANABRIA,URIEL JACINTO,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19929999,22,,,,OTROS PARTIDOS O MOVIMIENTOS,1570,0
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19929999,22,1,BAQUERO,SOLER,SONIA JUDITH,0,1
719920633,1992,Concejo Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19929999,22,2,RAMIREZ,TORRES,MARCO ANTONIO,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,2,,, ,PARTIDO LIBERAL COLOMBIANO,0,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,2,1,MENDOZA,,ARGEMIRO,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,129,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,3,1,MONGUI,,JOSE ARISTIDES,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,3,2,LARA,,CARLOS,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,4,,, ,PARTIDO LIBERAL COLOMBIANO,43,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,4,1,CORTES,MARTINEZ,JUAN BAUTISTA,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,5,,, ,PARTIDO LIBERAL COLOMBIANO,74,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,5,1,BENAVIDES,DE R,ROSAURA,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,6,,, ,PARTIDO LIBERAL COLOMBIANO,92,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,6,1,RODRIGUEZ,NINO,FABIO,0,1
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,19929999,1,,, ,OTROS PARTIDOS O MOVIMIENTOS,31,0
719920634,1992,Concejo Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,19929999,1,1,BACCA,RODRIGUEZ,YIRMER,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,2,,, ,PARTIDO LIBERAL COLOMBIANO,119,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,2,1,VELASQUEZ,BECERRA,PEDRO ELISEO,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,3,,, ,PARTIDO LIBERAL COLOMBIANO,87,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,3,1,PEREZ,S,SALOMON,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,4,,, ,PARTIDO LIBERAL COLOMBIANO,85,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,4,1,CASTANEDA,GARZON,JOSE ANDRES,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,5,,, ,PARTIDO LIBERAL COLOMBIANO,123,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,5,1,LEIVA,DE ZARATE,NELLY,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,8,,, ,PARTIDO LIBERAL COLOMBIANO,84,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,8,1,BRICENO,CEDENO,PEDRO LUSARDO,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,9,,, ,PARTIDO LIBERAL COLOMBIANO,101,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,9,1,SANABRIA,,SIMON,0,1
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,19929999,7,,, ,OTROS PARTIDOS O MOVIMIENTOS,85,0
719920635,1992,Concejo Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,19929999,7,1,PENA,DIAZ,BERARDO,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,18490002,10,,, ,PARTIDO CONSERVADOR COLOMBIANO,133,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,18490002,10,1,CASTILLO,QUIROGA,HERNANDO,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,1,,, ,OTROS PARTIDOS O MOVIMIENTOS,142,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,1,1,GAONA,ARDILA,HECTOR JOSE,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,2,,, ,OTROS PARTIDOS O MOVIMIENTOS,254,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,2,1,MARIN,RUEDA,LUIS EURIBE,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,5,,, ,OTROS PARTIDOS O MOVIMIENTOS,187,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,5,1,QUINTIN,GUTIERREZ,MARCO TULIO,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,6,,, ,OTROS PARTIDOS O MOVIMIENTOS,181,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,6,1,CASTILLO,QUIROGA,EVELIO,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,7,,, ,OTROS PARTIDOS O MOVIMIENTOS,127,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,7,1,ASTROS,DE LOBATON,NIDIA,0,1
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,8,,, ,OTROS PARTIDOS O MOVIMIENTOS,107,0
719920636,1992,Concejo Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,8,1,RUIZ,CARRILLO,HENRY,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,414,0
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,3,1,AVILA,PINEDA,NELSON VIRGILIO,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,3,2,AMAYA,LADINO,DAVID,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,5,,, ,PARTIDO CONSERVADOR COLOMBIANO,113,0
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,5,1,HERNANDEZ,,MARIA OMAIRA,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19910003,1,,, ,MOVIMIENTO POLITICO LAICOS POR COLOMBIA,156,0
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19910003,1,1,PUERTO,VANEGAS,CARLOS ARTURO,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,785,0
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,2,1,PENA,CARVAJAL,PRIMITIVO,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,2,2,RODRIGUEZ,BUSTOS,AZAEL,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,2,3,DELGADO,GONZALEZ,GERARDO,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,4,,,,OTROS PARTIDOS O MOVIMIENTOS,424,0
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,4,1,RONDON,VARGAS,EUSER,0,1
719920637,1992,Concejo Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,4,2,BEDOYA,MONSALVE,MARIA SORANCE,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,1,,, ,PARTIDO LIBERAL COLOMBIANO,116,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,1,1,BELTRAN,AVILA,YANETH,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,13,,, ,PARTIDO LIBERAL COLOMBIANO,132,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,13,1,HERNANDEZ,,JORGE ENRIQUE,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,25,,, ,PARTIDO LIBERAL COLOMBIANO,165,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,25,1,NINO,,MARIELA,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,29,,, ,PARTIDO LIBERAL COLOMBIANO,178,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,29,1,MESA,CAICEDO,NOEL ENRIQUE,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18490002,20,,, ,PARTIDO CONSERVADOR COLOMBIANO,221,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,18490002,20,1,DUARTE,SOTELO,HILDA MARIA,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,5,,, ,OTROS PARTIDOS O MOVIMIENTOS,155,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,5,1,GARCIA,CANO,OLIVA DE JESUS,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,12,,, ,OTROS PARTIDOS O MOVIMIENTOS,150,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,12,1,HERNANDEZ,TORRES,JOSE ABELARDO,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,22,,, ,OTROS PARTIDOS O MOVIMIENTOS,127,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,22,1,LONDONO,VELAZQUEZ,JORGE ALBERTO,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,26,,, ,OTROS PARTIDOS O MOVIMIENTOS,272,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,26,1,PINEDA,UBAQUE,JOSE MANUEL,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,32,,, ,OTROS PARTIDOS O MOVIMIENTOS,248,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,32,1,FORERO,MARTINEZ,EFRAIN,0,1
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,33,,, ,OTROS PARTIDOS O MOVIMIENTOS,160,0
719920638,1992,Concejo Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,33,1,ROBAYO,SANABRIA,ALFONSO,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18480001,5,,, ,PARTIDO LIBERAL COLOMBIANO,80,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18480001,5,1,CIFUENTES,,JOSE ARTURO,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18480001,10,,, ,PARTIDO LIBERAL COLOMBIANO,94,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18480001,10,1,MORALES,PARRADO,ISMAEL HERNANDO,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18490002,2,,, ,PARTIDO CONSERVADOR COLOMBIANO,74,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18490002,2,1,MORALES,TIUSO,JAIME HUMBERTO,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18490002,9,,, ,PARTIDO CONSERVADOR COLOMBIANO,81,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18490002,9,1,ROMERO,PARRADO,SERVULO ABEL,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19900001,1,,, ,MOVIMIENTO DE SALVACION NACIONAL,115,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19900001,1,1,COHECHA,DE B,MERCEDES,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19900001,4,,, ,MOVIMIENTO DE SALVACION NACIONAL,125,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19900001,4,1,AYA,MUNOZ,ANATOLIO,0,1
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19929998,3,,, ,COALICION,68,0
719920639,1992,Concejo Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19929998,3,1,LEON,TUNJANO,COALICION,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,393,0
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,18480001,2,1,PARRA,RUBIO,JAIR,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,18480001,2,2,RODRIGUEZ,HURTADO,EUCLIDES,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,18480001,2,3,MONTENEGRO,RENDON,ELISEO,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,,,,UNION PATRIOTICA UP,1098,0
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,1,MARIN,,GILBERTO,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,2,CAMARGO,CUBILLOS,JORGE ENRIQUE,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,3,LOMBANA,BARBOSA,JESUS ELIAS,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,4,CUCHIMBA,PAYA,ANA LUZ,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,5,GUTIERREZ,,JUAN DE JESUS,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,6,GONZALEZ,GONZALEZ,LUCIO,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,7,GONZALEZ,VARGAS,JAIME,0,1
719920640,1992,Concejo Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,8,TENORIO,LABIO,JORGE ENRIQUE,0,1
719920641,1992,Concejo Municipal,Marzo 8,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,18480001,4,,, ,PARTIDO LIBERAL COLOMBIANO,179,0
719920641,1992,Concejo Municipal,Marzo 8,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,18480001,4,1,ESPINOSA,LONDONO,JULIETA,0,1
719920641,1992,Concejo Municipal,Marzo 8,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,450,0
