id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto88,coddpto,departamento88,departamento,codmpio88,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619880605,1988,Alcaldía Municipal,Marzo 13,44,44,LA GUAJIRA,LA GUAJIRA,44847,44847,URIBIA,Municipal,,994,RESTO DE VOTACION,,,3153,0
619880606,1988,Alcaldía Municipal,Marzo 13,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,18480001,1,RAMOS,BARROS,AUGUSTO RAMON,1446,1
619880606,1988,Alcaldía Municipal,Marzo 13,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,,994,RESTO DE VOTACION,,,1354,0
619880607,1988,Alcaldía Municipal,Marzo 13,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,18480001,1,GUERRA,TORRES,NARCISO,4358,1
619880607,1988,Alcaldía Municipal,Marzo 13,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,,994,RESTO DE VOTACION,,,3644,0
619880608,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,18480001,1,VIVES,CAMPO,ALFONSO E,28419,1
619880608,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,,994,RESTO DE VOTACION,,,30494,0
619880609,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,19889999,1,FOSSY,MARCOS,MARIA,5911,1
619880609,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,,994,RESTO DE VOTACION,,,5654,0
619880610,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47058,47058,ARIGUANI,Municipal,18480001,1,VEGA,BARRIOS,JORGE ELIECER,4104,1
619880610,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47058,47058,ARIGUANI,Municipal,,994,RESTO DE VOTACION,,,5183,0
619880611,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO SAN ANTONIO,Municipal,18480001,1,ALVAREZ,CABALLERO,MANUEL A,2636,1
619880611,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO SAN ANTONIO,Municipal,,994,RESTO DE VOTACION,,,3476,0
619880612,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,18490002,1,ARMELLA,ZAMBRANO,CARLOS A,2158,1
619880612,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,,994,RESTO DE VOTACION,,,1993,0
619880613,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,18480001,1,DIAZGRANADOS,D,ALFONSO,19789,1
619880613,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,,994,RESTO DE VOTACION,,,19647,0
619880614,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,18480001,1,PISCIOTTI,V,FERNANDO,6617,1
619880614,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,,994,RESTO DE VOTACION,,,7465,0
619880615,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,18480001,1,PARADA,CANTILLO,RODOLFO R,2764,1
619880615,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,,994,RESTO DE VOTACION,,,2701,0
619880616,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,18480001,1,RAMIREZ,BETTER,SERGIO S,6767,1
619880616,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,,994,RESTO DE VOTACION,,,8508,0
619880617,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,18480001,1,HERNANDEZ,YEPES,CARLOS G,3592,1
619880617,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,,994,RESTO DE VOTACION,,,3512,0
619880618,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,19889998,1,PARODIS,MOVILLA,NILSON NEL,2583,1
619880618,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,,994,RESTO DE VOTACION,,,2444,0
619880619,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,18480001,1,LLANOS,ABDALA,EDUARDO R,6379,1
619880619,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,,994,RESTO DE VOTACION,,,5517,0
619880620,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,18480001,1,OSPINO,MUGNO,FELIX JOAQUIN,8060,1
619880620,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,,994,RESTO DE VOTACION,,,6825,0
619880621,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,18480001,1,SOLANO,CORREA,ALEJO O,1941,1
619880621,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,,994,RESTO DE VOTACION,,,2834,0
619880622,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,18480001,1,CUELLO,BOLANO,GLORIA E,1767,1
619880622,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,,994,RESTO DE VOTACION,,,1460,0
619880623,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,18480001,1,SALAH,DONADO,JORGE,1278,1
619880623,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,,994,RESTO DE VOTACION,,,1822,0
619880624,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN BUENAVISTA,Municipal,18480001,1,PADILLA,NAVARRO,JORGE E,2664,1
619880624,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,1722,0
619880625,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,18490002,1,MARTINEZ,MARTINEZ,ALBERTO,1209,1
619880625,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,,994,RESTO DE VOTACION,,,1148,0
619880626,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,18490002,1,SINNING,DEL C,MARIELA M,4661,1
619880626,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,,994,RESTO DE VOTACION,,,4360,0
619880627,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,18480001,1,OSORIO,LARA,RAFAEL ANGEL,2462,1
619880627,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,,994,RESTO DE VOTACION,,,1922,0
619880628,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Municipal,18480001,1,CURE,DE TURBAY,MARIA DEL C,2151,1
619880628,1988,Alcaldía Municipal,Marzo 13,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Municipal,,994,RESTO DE VOTACION,,,1693,0
619880629,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,18490002,1,BAQUERO,SOLER,OMAR ARMANDO,33920,1
619880629,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,,994,RESTO DE VOTACION,,,25301,0
619880630,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50006,50006,ACACIAS,Municipal,18490002,1,PLATA,BECERRA,CARLOS JULIO,5093,1
619880630,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50006,50006,ACACIAS,Municipal,,994,RESTO DE VOTACION,,,5787,0
619880631,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50124,50124,CABUYARO,Municipal,18480001,1,MEDINA,MARTINEZ,LUIS A,618,1
619880631,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50124,50124,CABUYARO,Municipal,,994,RESTO DE VOTACION,,,381,0
619880632,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19889999,1,PENA,CASTILLO,EDGAR,1036,1
619880632,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,,994,RESTO DE VOTACION,,,1062,0
619880633,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50223,50223,CUBARRAL,Municipal,18490002,1,VELASQUEZ,CASTRO,EDGAR A,1478,1
619880633,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50223,50223,CUBARRAL,Municipal,,994,RESTO DE VOTACION,,,879,0
619880634,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50226,50226,CUMARAL,Municipal,18480001,1,LOMBO,CASTELLANOS,MIGUEL A,1857,1
619880634,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50226,50226,CUMARAL,Municipal,,994,RESTO DE VOTACION,,,2082,0
619880635,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50245,50245,EL CALVARIO,Municipal,18490002,1,VELASQUEZ,AGUDELO,MARIO V,310,1
619880635,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50245,50245,EL CALVARIO,Municipal,,994,RESTO DE VOTACION,,,721,0
619880636,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19850001,1,MAZO,CORREA,JESUS SALVADOR,2248,1
619880636,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50251,50251,EL CASTILLO,Municipal,,994,RESTO DE VOTACION,,,414,0
619880637,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,19889998,1,LONDONO,ZAPATA,JESUS A,1213,1
619880637,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,,994,RESTO DE VOTACION,,,1109,0
619880638,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50313,50313,GRANADA,Municipal,18480001,1,PACHECO,,HENRY ARTURO,3081,1
619880638,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50313,50313,GRANADA,Municipal,,994,RESTO DE VOTACION,,,4853,0
619880639,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50318,50318,GUAMAL,Municipal,18490002,1,GUTIERREZ,GARCIA,CARMELITA,952,1
619880639,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50318,50318,GUAMAL,Municipal,,994,RESTO DE VOTACION,,,1631,0
619880640,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50330,50330,MESETAS,Municipal,19850001,1,SERRANO,PATINO,JULIO,2906,1
619880640,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50330,50330,MESETAS,Municipal,,994,RESTO DE VOTACION,,,1097,0
619880641,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50350,50350,LA MACARENA,Municipal,18490002,1,SANCHEZ,MURILLO,JOSE E,569,1
619880641,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50350,50350,LA MACARENA,Municipal,,994,RESTO DE VOTACION,,,485,0
619880642,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50400,50400,LEJANIAS,Municipal,19850001,1,ROMERO,,GUILLERMO,1469,1
619880642,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50400,50400,LEJANIAS,Municipal,,994,RESTO DE VOTACION,,,1061,0
619880643,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50568,50568,PUERTO GAITAN,Municipal,18480001,1,CAMARGO,SILVA,JOSE FERNANDO,609,1
619880643,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50568,50568,PUERTO GAITAN,Municipal,,994,RESTO DE VOTACION,,,1180,0
619880644,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50573,50573,PUERTO LOPEZ,Municipal,18480001,1,BRAVO,CONTRERAS,RICARDO,1713,1
619880644,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50573,50573,PUERTO LOPEZ,Municipal,,994,RESTO DE VOTACION,,,2733,0
619880645,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50577,50577,PUERTO LLERAS,Municipal,18480001,1,SEPULVEDA,BUITRAGO,JOSE A,953,1
619880645,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50577,50577,PUERTO LLERAS,Municipal,,994,RESTO DE VOTACION,,,425,0
619880646,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50590,50590,PUERTO RICO,Municipal,18480001,1,MARTINEZ,MIRANDA,NELSON,738,1
619880646,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50590,50590,PUERTO RICO,Municipal,,994,RESTO DE VOTACION,,,538,0
619880647,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50606,50606,RESTREPO,Municipal,18490002,1,SANDOVAL,ESCOBAR,JOSE M,1627,1
619880647,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50606,50606,RESTREPO,Municipal,,994,RESTO DE VOTACION,,,1202,0
619880648,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50680,50680,SAN CARLOS GUAROA,Municipal,18480001,1,DIAZ,JARB,CARLOS EDUARDO,463,1
619880648,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50680,50680,SAN CARLOS GUAROA,Municipal,,994,RESTO DE VOTACION,,,684,0
619880649,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50683,50683,SAN JUAN DE ARAMA,Municipal,18480001,1,RIANO,BARRAGAN,HERNANDO,1665,1
619880649,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50683,50683,SAN JUAN DE ARAMA,Municipal,,994,RESTO DE VOTACION,,,928,0
619880650,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50686,50686,SAN JUANITO,Municipal,18490002,1,GUTIERREZ,PARDO,JOSE J,231,1
619880650,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50686,50686,SAN JUANITO,Municipal,,994,RESTO DE VOTACION,,,321,0
619880651,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50689,50689,SAN MARTIN,Municipal,18480001,1,GALVEZ,ALVAREZ,ENRIQUE,4080,1
619880651,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50689,50689,SAN MARTIN,Municipal,,994,RESTO DE VOTACION,,,1482,0
619880652,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50711,50711,VISTAHERMOSA,Municipal,19850001,1,CANON,LOPEZ,JULIO,2059,1
619880652,1988,Alcaldía Municipal,Marzo 13,50,50,META,META,50711,50711,VISTAHERMOSA,Municipal,,994,RESTO DE VOTACION,,,1054,0
619880653,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52001,52001,PASTO,Municipal,18480001,1,GUERRERO,LOPEZ,GERMAN E,26517,1
619880653,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52001,52001,PASTO,Municipal,,994,RESTO DE VOTACION,,,29558,0
619880654,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52019,52019,ALBAN,Municipal,19889999,1,PALACIOS,CORONEL,AUDELO O,1655,1
619880654,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52019,52019,ALBAN,Municipal,,994,RESTO DE VOTACION,,,2567,0
619880655,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52022,52022,ALDANA,Municipal,18480001,1,REVELO,RODRIGUEZ,MIGUEL P,719,1
619880655,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52022,52022,ALDANA,Municipal,,994,RESTO DE VOTACION,,,1253,0
619880656,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52036,52036,ANCUYA,Municipal,18490002,1,CAICEDO,DIAZ,LUCIANO EDO,1768,1
619880656,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52036,52036,ANCUYA,Municipal,,994,RESTO DE VOTACION,,,1316,0
619880657,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52051,52051,ARBOLEDA,Municipal,18490002,1,MARTINEZ,ERAZO,JULIO R,2000,1
619880657,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52051,52051,ARBOLEDA,Municipal,,994,RESTO DE VOTACION,,,1561,0
619880658,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52079,52079,BARBACOAS,Municipal,18480001,1,LOPEZ,SEVILLANO,FRANCISCO,2401,1
619880658,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52079,52079,BARBACOAS,Municipal,,994,RESTO DE VOTACION,,,972,0
619880659,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52083,52083,BELEN,Municipal,18480001,1,URBANO,BRAVO,BOLIVAR STDER,1062,1
619880659,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52083,52083,BELEN,Municipal,,994,RESTO DE VOTACION,,,871,0
619880660,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52110,52110,BUESACO,Municipal,18490002,1,GOMEZ,GUZMAN,JOSE JAIRO,3039,1
619880660,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52110,52110,BUESACO,Municipal,,994,RESTO DE VOTACION,,,2995,0
619880661,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52203,52203,COLON,Municipal,19889999,1,MUNOZ,LOPEZ,SEGUNDO S,1037,1
619880661,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52203,52203,COLON,Municipal,,994,RESTO DE VOTACION,,,1492,0
619880662,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52207,52207,CONSACA,Municipal,18480001,1,CASTILLO,VELASQUEZ,JOSE E,1546,1
619880662,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52207,52207,CONSACA,Municipal,,994,RESTO DE VOTACION,,,1512,0
619880663,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52210,52210,CONTADERO,Municipal,18490002,1,CORDOBA,CHAMORRO,ANGEL A,1062,1
619880663,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52210,52210,CONTADERO,Municipal,,994,RESTO DE VOTACION,,,1032,0
619880664,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52215,52215,CORDOBA,Municipal,18490002,1,BOLANOS,GRIJALBA,OMAR A,1061,1
619880664,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52215,52215,CORDOBA,Municipal,,994,RESTO DE VOTACION,,,2237,0
619880665,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52224,52224,CUASPUD,Municipal,18490002,1,REVELO,CHAVES,ANTONIO MA,895,1
619880665,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52224,52224,CUASPUD,Municipal,,994,RESTO DE VOTACION,,,1393,0
619880666,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52227,52227,CUMBAL,Municipal,18480001,1,PORTILLA,RUEDA,GALO EFREN,2736,1
619880666,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52227,52227,CUMBAL,Municipal,,994,RESTO DE VOTACION,,,4353,0
619880667,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52233,52233,CUMBITARA,Municipal,18480001,1,GUEVARA,RODRIGUEZ,JAIME T,646,1
619880667,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52233,52233,CUMBITARA,Municipal,,994,RESTO DE VOTACION,,,724,0
619880668,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52250,52250,EL CHARCO,Municipal,18480001,1,GONGORA,,JOSE ANTONIO,1498,1
619880668,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52250,52250,EL CHARCO,Municipal,,994,RESTO DE VOTACION,,,2165,0
619880669,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52256,52256,EL ROSARIO,Municipal,18490002,1,RODRIGUEZ,LOPEZ,HONORIO,1369,1
619880669,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52256,52256,EL ROSARIO,Municipal,,994,RESTO DE VOTACION,,,903,0
619880670,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52258,52258,EL TABLON,Municipal,18490002,1,GOMEZ,ORDONEZ,PROSPERO MA,1627,1
619880670,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52258,52258,EL TABLON,Municipal,,994,RESTO DE VOTACION,,,1289,0
619880671,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52260,52260,EL TAMBO,Municipal,18490002,1,ORTEGA,VARGAS,NORBERTO,2498,1
619880671,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52260,52260,EL TAMBO,Municipal,,994,RESTO DE VOTACION,,,2780,0
619880672,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52287,52287,FUNES,Municipal,18490002,1,ZARAMA,RICAURTE,LUIS EDO,1125,1
619880672,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52287,52287,FUNES,Municipal,,994,RESTO DE VOTACION,,,1229,0
619880673,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52317,52317,GUACHUCAL,Municipal,18490002,1,TERAN,AGUIRRE,EDMUNDO,1541,1
619880673,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52317,52317,GUACHUCAL,Municipal,,994,RESTO DE VOTACION,,,2512,0
619880674,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52320,52320,GUAITARILLA,Municipal,18480001,1,BASTIDAS,CALDERON,ALVARO N,1388,1
619880674,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52320,52320,GUAITARILLA,Municipal,,994,RESTO DE VOTACION,,,2541,0
619880675,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52323,52323,GUALMATAN,Municipal,18490002,1,HUERTAS,CHAMORRO,HECTOR A,542,1
619880675,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52323,52323,GUALMATAN,Municipal,,994,RESTO DE VOTACION,,,714,0
619880676,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52352,52352,ILES,Municipal,18490002,1,BUSTOS,DAVILA,ARNULFO E,1719,1
619880676,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52352,52352,ILES,Municipal,,994,RESTO DE VOTACION,,,1556,0
619880677,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52354,52354,IMUES,Municipal,18490002,1,TOBAR,PATINO,JUAN RAFAEL,1419,1
619880677,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52354,52354,IMUES,Municipal,,994,RESTO DE VOTACION,,,1263,0
619880678,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52356,52356,IPIALES,Municipal,19889999,1,PANTOJA,REVELO,CARLOS O,6266,1
619880678,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52356,52356,IPIALES,Municipal,,994,RESTO DE VOTACION,,,11273,0
619880679,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52378,52378,LA CRUZ,Municipal,18480001,1,CABRERA,MUNOZ,CLAUDIA RITA,2192,1
619880679,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52378,52378,LA CRUZ,Municipal,,994,RESTO DE VOTACION,,,2744,0
619880680,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52381,52381,LA FLORIDA,Municipal,19889999,1,RAMOS,GOMEZ,FLAVIO GUSTAVO,1521,1
619880680,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52381,52381,LA FLORIDA,Municipal,,994,RESTO DE VOTACION,,,2011,0
619880681,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52399,52399,LA UNION,Municipal,19889999,1,DUENAS,ARTURO,LUIS H,3097,1
619880681,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52399,52399,LA UNION,Municipal,,994,RESTO DE VOTACION,,,4047,0
619880682,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52405,52405,LEIVA,Municipal,19889999,1,GUERRERO,HERMOSA,JOSE L,644,1
619880682,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52405,52405,LEIVA,Municipal,,994,RESTO DE VOTACION,,,1035,0
619880683,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52411,52411,LINARES,Municipal,18490002,1,ZAMBRANO,ERAZO,JORGE E,1562,1
619880683,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52411,52411,LINARES,Municipal,,994,RESTO DE VOTACION,,,2248,0
619880684,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52418,52418,LOS ANDES,Municipal,18490002,1,CAICEDO,APRAEZ,FRANCISCO E,1863,1
619880684,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52418,52418,LOS ANDES,Municipal,,994,RESTO DE VOTACION,,,1439,0
619880685,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52427,52427,MAGUI,Municipal,18480001,1,CABEZAS,QUINONES,JOSE,435,1
619880685,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52427,52427,MAGUI,Municipal,,994,RESTO DE VOTACION,,,639,0
619880686,1988,Alcaldía Municipal,Marzo 13,52,52,NARIÑO,NARINO,52435,52435,MALLAMA,Municipal,19889999,1,NARVAEZ,ALVAREZ,LUCIANO H,1028,1
