id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,,4,GOMEZ,GARCIA,GERMAN,347,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,38,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,32,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,806,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,,998,VOTOS NULOS,,,86,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54660,SALAZAR,Departamental,,999,VOTOS EN BLANCO,,,216,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,14,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,758,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,401,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,,4,GOMEZ,GARCIA,GERMAN,2,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,1,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,3,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,12,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,,998,VOTOS NULOS,,,21,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54670,SAN CALIXTO,Departamental,,999,VOTOS EN BLANCO,,,23,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,4,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,64,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,72,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,,4,GOMEZ,GARCIA,GERMAN,274,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,26,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,9,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,506,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,,998,VOTOS NULOS,,,14,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54673,SAN CAYETANO,Departamental,,999,VOTOS EN BLANCO,,,82,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,1,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,82,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,358,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,,4,GOMEZ,GARCIA,GERMAN,32,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,3,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,5,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,174,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,,998,VOTOS NULOS,,,11,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54680,SANTIAGO,Departamental,,999,VOTOS EN BLANCO,,,60,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,48,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,2664,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,,3,LAMK,VALENCIA,MARIO SAID,1501,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,,4,GOMEZ,GARCIA,GERMAN,188,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,49,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,36,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,286,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,,998,VOTOS NULOS,,,97,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54720,SARDINATA,Departamental,,999,VOTOS EN BLANCO,,,535,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,1,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,7,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,,3,LAMK,VALENCIA,MARIO SAID,11,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,,4,GOMEZ,GARCIA,GERMAN,13,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,3,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,3,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,465,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,,998,VOTOS NULOS,,,32,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54743,SILOS,Departamental,,999,VOTOS EN BLANCO,,,58,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,10,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,698,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,,3,LAMK,VALENCIA,MARIO SAID,121,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,,4,GOMEZ,GARCIA,GERMAN,26,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,22,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,13,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,137,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,,998,VOTOS NULOS,,,0,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54800,TEORAMA,Departamental,,999,VOTOS EN BLANCO,,,43,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,73,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,1498,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,,3,LAMK,VALENCIA,MARIO SAID,553,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,,4,GOMEZ,GARCIA,GERMAN,310,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,84,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,113,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,1099,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,,998,VOTOS NULOS,,,126,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54810,TIBU,Departamental,,999,VOTOS EN BLANCO,,,420,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,16,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,505,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,1081,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,,4,GOMEZ,GARCIA,GERMAN,188,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,45,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,17,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,730,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,,998,VOTOS NULOS,,,97,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54820,TOLEDO,Departamental,,999,VOTOS EN BLANCO,,,281,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,2,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,518,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,465,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,,4,GOMEZ,GARCIA,GERMAN,39,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,8,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,4,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,10,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,,998,VOTOS NULOS,,,46,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54871,VILLA CARO,Departamental,,999,VOTOS EN BLANCO,,,122,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,18480001,1,TARAZONA,NAVAS,JULIO ALBERTO,122,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,,2,SERRANO,SILVA,LUIS VICENTE,805,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,,3,LAMK,VALENCIA,MARIO SAID,1199,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,,4,GOMEZ,GARCIA,GERMAN,1214,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,19880001,5,CUELLAR,DE RIOS,BEATRIZ,350,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,18480001,6,CARVAJALINO,CABRALES,FERNANDO,90,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,18480001,7,SALGAR,VILLAMIZAR,ALVARO,3323,1
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,,998,VOTOS NULOS,,,242,0
419910017,1991,Gobernación,Octubre 27,54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,Departamental,,999,VOTOS EN BLANCO,,,783,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,15969,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,1494,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,1095,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,,4,SANCHEZ,CACERES,BELEN,7861,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,21427,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,,998,VOTOS NULOS,,,503,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63001,ARMENIA,Departamental,,999,VOTOS EN BLANCO,,,2423,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,367,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,23,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,9,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,,4,SANCHEZ,CACERES,BELEN,34,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,145,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,,998,VOTOS NULOS,,,8,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63111,BUENAVISTA,Departamental,,999,VOTOS EN BLANCO,,,54,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,3458,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,230,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,363,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,,4,SANCHEZ,CACERES,BELEN,1726,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,3788,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,,998,VOTOS NULOS,,,152,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63130,CALARA,Departamental,,999,VOTOS EN BLANCO,,,1272,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,2465,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,106,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,73,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,,4,SANCHEZ,CACERES,BELEN,405,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,2294,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,,998,VOTOS NULOS,,,120,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63190,CIRCASIA,Departamental,,999,VOTOS EN BLANCO,,,505,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,523,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,10,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,10,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,,4,SANCHEZ,CACERES,BELEN,307,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,277,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,,998,VOTOS NULOS,,,17,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63212,CORDOBA,Departamental,,999,VOTOS EN BLANCO,,,93,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,1251,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,76,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,31,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,,4,SANCHEZ,CACERES,BELEN,62,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,914,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,,998,VOTOS NULOS,,,47,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63272,FILANDIA,Departamental,,999,VOTOS EN BLANCO,,,262,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,760,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,49,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,34,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,,4,SANCHEZ,CACERES,BELEN,139,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,1234,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,,998,VOTOS NULOS,,,49,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63302,GENOVA,Departamental,,999,VOTOS EN BLANCO,,,220,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,1467,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,17,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,20,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,,4,SANCHEZ,CACERES,BELEN,119,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,2747,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,,998,VOTOS NULOS,,,86,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63401,LA TEBAIDA,Departamental,,999,VOTOS EN BLANCO,,,331,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,1843,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,44,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,61,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,,4,SANCHEZ,CACERES,BELEN,957,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,2479,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,,998,VOTOS NULOS,,,134,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63470,MONTENEGRO,Departamental,,999,VOTOS EN BLANCO,,,465,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,694,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,68,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,11,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,,4,SANCHEZ,CACERES,BELEN,148,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,810,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,,998,VOTOS NULOS,,,0,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63548,PIJAO,Departamental,,999,VOTOS EN BLANCO,,,180,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,3448,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,144,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,60,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,,4,SANCHEZ,CACERES,BELEN,270,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,1213,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,,998,VOTOS NULOS,,,81,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63594,QUIMBAYA,Departamental,,999,VOTOS EN BLANCO,,,529,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,,1,LOPEZ,LOPEZ,JOSE ANCIZAR,474,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,18490002,2,MARTINEZ,MARQUEZ,HELIO,19,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,,3,LOAIZA,PIEDRAHITA,OSCAR,9,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,,4,SANCHEZ,CACERES,BELEN,78,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,18480001,5,GOMEZ,RAMIREZ,MARIO,440,1
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,,998,VOTOS NULOS,,,10,0
419910018,1991,Gobernación,Octubre 27,63,QUINDIO,63690,SALENTO,Departamental,,999,VOTOS EN BLANCO,,,71,0
419910019,1991,Gobernación,Octubre 27,66,RISARALDA,66001,PEREIRA,Departamental,18480001,1,GALVEZ,MONTEALEGRE,ROBERTO,31574,1
419910019,1991,Gobernación,Octubre 27,66,RISARALDA,66001,PEREIRA,Departamental,,2,TORO,ZULUAGA,GERMAN,4619,0
419910019,1991,Gobernación,Octubre 27,66,RISARALDA,66001,PEREIRA,Departamental,,3,ESCOBAR,VALLEJO,JAIME,10845,0
419910019,1991,Gobernación,Octubre 27,66,RISARALDA,66001,PEREIRA,Departamental,,998,VOTOS NULOS,,,761,0
